date,port01,port02,port03,port04,port05,port06,port07,port08,port09,port10,portLS
1988-11-03,0.568058580932364,-0.127658591046534,-0.252683402886265,-0.0797915894487034,-0.089705907337052,0.360921827645648,0.26626716575414,0.251386077856254,0.388420891893864,0.13827305779323,-0.429785523139134
1988-11-04,-0.883055139767488,-0.794677580653202,-0.863955172802073,-0.694852417332166,-0.663182819216257,-0.8261343313247,-0.92604448355485,-0.542404382523467,-0.895341184877379,-0.7929630963823,0.0900920433851879
1988-11-07,-0.921499719268099,-0.945485949613472,-0.894922703808738,-1.05219271021758,-0.823293077039875,-1.02092006126583,-0.356941791838616,-0.934577032661262,-1.04804721876731,-1.06344533857034,-0.141945619302243
1988-11-08,0.823648335590732,0.336491232312647,0.456555504450708,0.395222717367454,0.496307619480784,0.461400654249491,0.364185108004746,0.472144834528695,-0.11425282508268,0.461386176117888,-0.362262159472843
1988-11-09,-0.266571916611141,-0.435639439600753,-0.544037336967382,-0.604446629732475,-0.431405891734485,-0.868337100709038,-0.485780983619701,-0.4358805424817,-0.389647355488924,-0.466775429424182,-0.20020351281304
1988-11-10,0.0410971655314486,0.0621502794465893,0.0286389625801332,0.0755471586612877,0.172977115589817,-0.0295651948570696,0.153965541867527,0.16265556002776,0.202394150716844,0.215913796128204,0.174816630596756
1988-11-11,-1.57052576857598,-1.76399000732575,-1.82196158460756,-2.08615308371828,-2.2563838926089,-1.73409928256953,-1.60311135229669,-1.63978739047684,-1.52329510353883,-1.6181124280701,-0.0475866594941194
1988-11-14,-0.400986262744893,-0.340121068859393,-0.105862025859238,-0.14888217224142,-0.153544961717125,-0.261102077288178,-0.0819065201499181,0.00543372635771151,-0.145567931194837,-0.0578651457803941,0.343121116964498
1988-11-15,0.0686958548949735,0.19105944925649,-0.0575169969902097,0.207740145245633,0.114430026106253,0.301388256901637,0.292440972538121,0.27542931627241,0.346029414148164,0.162113917891396,0.0934180629964226
1988-11-16,-1.4305331315618,-1.7030251948498,-1.37333837129688,-1.505785059043,-2.13206082200855,-1.47191831347676,-1.503614076814,-1.19715892198953,-1.48729081746339,-1.15507976760488,0.27545336395692
1988-11-17,-0.402467077634647,0.395041825145704,0.377110750469744,0.257983316640449,0.410756984731887,0.172659661798648,-0.0788017810962564,-0.143616003353594,0.00957129286751427,-0.181623327677234,0.220843749957413
1988-11-18,0.368727189830131,1.04123002853337,0.697214061522915,0.737928173291593,0.879966184813165,0.661044536385032,0.468456531508987,0.447024043937084,0.254784896878639,0.24116578742979,-0.127561402400341
1988-11-21,-1.11662083714074,-0.493475007639332,-0.706914274728127,-0.160101426204172,0.282295280417684,0.0261435936071188,-0.129429892760633,-0.0986804855334042,-0.158741414767306,-0.272843764936376,0.843777072204368
1988-11-22,-0.0276821059770759,0.179424390396344,-0.063744911497762,0.522993537363215,0.356932603037404,0.347481610938191,0.543158981597222,0.0942251081626316,0.559906333772491,0.053508728378397,0.0811908343554729
1988-11-23,0.749720312229092,0.644973028577863,0.533472059286724,0.71888813257787,0.371602800058355,0.938268761978486,0.838122543797495,0.727926926495456,0.626451754878335,0.408037108970838,-0.341683203258254
1988-11-25,-0.168085986888646,-0.929247720388177,-0.878419424212286,-0.991445680290518,-0.536894547768311,-0.551286645522698,-0.0983186865234295,-0.242066717694854,-0.374995297614042,-0.614969443269104,-0.446883456380458
1988-11-28,0.0818189270060102,0.373048895764007,0.693478409702183,0.885671801146991,0.482481684162501,0.224617870916753,0.300975747340968,0.358371173989527,0.292235433341905,-0.00779568291351098,-0.0896146099195212
1988-11-29,1.13780688814919,1.03292621174937,0.965676284160878,0.723926774257961,0.875339014004494,0.569111103617492,0.929389965241999,0.468922334688718,1.02135093845149,0.886630677308313,-0.251176210840878
1988-11-30,1.31819379948321,1.06700035719796,0.796343696899732,0.681935177740496,0.873732976035656,1.51756173027279,0.980747096044652,0.468542359490873,1.05342834113101,0.887722907739728,-0.43047089174348
1988-12-01,0.602343552534681,0.0528746932384735,-0.00605243560456502,-0.382762367466485,-0.337975019483967,-0.120505481650398,-0.401249488957619,-0.161956042238892,-0.079709592718209,-0.154820418540248,-0.757163971074929
1988-12-02,0.687842478796823,0.393788360883456,0.199778206163745,0.29491479613945,-0.391270029243411,-0.487186783303324,-0.545074437909539,-0.250215485359874,-0.556323767102811,-0.216296404526033,-0.904138883322856
1988-12-05,0.55743356816589,0.985449543867371,0.904164884840235,1.26748842516773,1.15367624591192,1.01968363796541,0.666687547328566,0.657708115297963,0.95462972093263,0.6040375565684,0.0466039884025103
1988-12-06,0.191723988239482,1.02070005150435,0.666933662620452,0.73825835473764,1.26657917430765,0.833098102970832,0.744635661296959,0.71523996219588,0.886832832938711,0.940600552288571,0.748876564049089
1988-12-07,-0.345866002590285,0.0781572977224072,0.320504736317846,-0.0193534486964372,0.234066387410698,0.306274773280186,0.091284112623218,0.0689117510272588,0.359983099771628,0.221916923678322,0.567782926268607
1988-12-08,-0.552022898196298,-0.73694707694101,-0.684749296395165,-0.720247113743854,-0.0610688288237698,-0.566028593896816,-0.375465609027518,-0.295068854115014,-0.554458647167154,-0.418179796564693,0.133843101631605
1988-12-09,-0.241944179202865,0.0681584618437587,0.243897005889213,0.413790239353293,0.0310597913205351,0.162153843477428,0.224366049480425,0.149075086125104,0.15969165302174,0.0237599413325901,0.265704120535455
1988-12-12,-0.486300807697924,-0.601194271446076,-0.360738816606974,-0.15576001140831,0.0254028316761241,-0.182870798921518,0.139637125413705,-0.0642204777712574,-0.15540670858816,-0.164487748005109,0.321813059692816
1988-12-13,-0.488709824551036,0.113472908062555,-0.00651191484986226,-0.279412731567479,0.122453368371558,-0.168103227204809,-0.208203003371114,-0.307571262068959,-0.0212676850454252,-0.418642701381712,0.0700671231693245
1988-12-14,-0.0622331928168281,-0.310051253283108,-0.13575404921452,-0.0284420916238772,-0.460640406392796,-0.308610652037999,-0.247284464332856,-0.189977456989472,-0.14465549513655,-0.948632465304653,-0.886399272487825
1988-12-15,0.0723910566105677,-0.394001238599966,-0.324279297368232,-0.130771149867461,-0.269049200215443,-0.333411326252227,-0.264691845494896,-0.150675431233572,-0.471013545578422,-0.549227863169065,-0.621618919779633
1988-12-16,1.3620823210966,0.917416337468675,0.778320852638604,0.554921406019347,0.833084346269538,0.675230407396642,0.449435261563868,0.506099667835606,0.569299345020414,0.222836058094411,-1.13924626300219
1988-12-19,0.656667900257518,0.952101652971895,0.891386445647197,0.93720750554799,1.06871215646017,0.827302501261726,0.634739623192532,0.414766635276447,0.651630749150546,0.0597950620593475,-0.596872838198171
1988-12-20,-0.240166415459912,-0.49404505966065,-0.101967072449399,-0.142489365258761,-0.454568671306011,-0.37697553109738,-0.166634972582558,-0.107369625187088,-0.363764591822906,-0.632919396580034,-0.392752981120122
1988-12-21,-0.10811023686966,-0.157891610123058,-0.0678938370618563,-0.0478792467551231,0.07712298395082,0.100398088932103,-0.0270384790663955,0.0673514590529083,-0.00783405961672088,-0.449506270621773,-0.341396033752112
1988-12-22,0.380065001963335,-0.080837952618886,-0.257063281296859,-0.1635435211165,-0.107728403782211,-0.147352067637565,-0.130297100689423,0.0197281353372254,0.102764128441274,0.0596172855113934,-0.320447716451942
1988-12-23,0.535274797036478,0.398984032165826,0.365291607054763,0.405822986938341,0.357091342156101,0.735653206053175,0.136484047042579,0.366931081399629,0.128335966647167,0.499442746000971,-0.0358320510355067
1988-12-27,-0.231967474846677,-0.545859496430563,-0.30879186227004,-0.18680966923866,-0.289947313160406,-0.204167114919795,-0.335237499593928,-0.174200551907142,0.0183265142639201,-0.339585566544423,-0.107618091697746
1988-12-28,0.179434566341173,0.124172730305626,0.212994150710698,0.030535663386414,0.303675481544696,0.19463474276026,0.0715111273293847,0.228885451547617,-0.0745335332302346,0.143266338030147,-0.036168228311026
1988-12-29,0.743593812084341,1.11186680926468,0.912704054384518,0.705769565370276,0.614973142196396,0.870978346758873,0.577646982209329,0.591556694250059,0.497564200656328,0.509773381823474,-0.233820430260867
1988-12-30,0.957323190557838,0.0191964773292371,-0.179327015729583,-0.350503074755107,-0.56342981073386,-0.297104845791263,-0.416453782207089,0.013521151197935,-0.331983336363606,0.0359863907190635,-0.921336799838774
1989-01-03,-0.762481918182028,-0.891367360075598,-0.840163030827864,-0.660809611728489,-1.05528340672317,-0.927592642057052,-0.450895426641855,-0.999112664328897,-0.896823497152583,-0.583680282956985,0.178801635225044
1989-01-04,1.21296243812285,1.32045889293429,1.69788023289552,1.14227417051653,1.58124908061557,1.17186260157595,1.01568451320452,1.26519257612401,1.54694751173168,1.49083238744221,0.277869949319367
1989-01-05,-0.00901379649053822,0.376818455008062,0.098575063288834,0.123432524079057,0.159854046485957,0.0823767089196195,0.365433025456036,0.312797539839148,0.765568418256463,0.190162294422942,0.19917609091348
1989-01-06,0.102654214533145,-0.196822475097363,0.118818664907479,-0.166086782612481,0.26207065718546,0.553956826861416,0.557324026270488,0.416810743370886,0.702940634943054,0.418384584630484,0.315730370097339
1989-01-09,-0.0903234625608623,-0.26093893408867,-0.205131119381571,0.203958160524656,0.142375468750707,0.0779137005578302,0.164762377184705,0.346139890131313,0.291929277753206,0.431341579348729,0.521665041909591
1989-01-10,-0.360581475572463,-0.158207839256434,-0.224949755914072,-0.33502057168379,-0.213427009443139,-0.155956732892241,-0.0925023988026071,-0.0924955397071607,-0.114154665494969,-0.20936858692246,0.151212888650003
1989-01-11,0.304957101458069,0.747914070935757,0.524661029982421,0.410747387404556,0.457139621352691,0.490289155023556,0.539715789219876,0.267601501966251,0.476945779527956,0.509928956102063,0.204971854643993
1989-01-12,0.719240857254156,0.336021561555482,0.435825939528823,0.539881260671629,0.574400974990931,0.397572295066184,0.222350841923353,0.206966055761741,0.312057368931403,0.360682757138516,-0.35855810011564
1989-01-13,-0.059390194156694,0.32764351046652,-0.0752334493779165,0.171727099847333,0.161692593044308,0.0949349552880864,0.192054722943464,0.272431866462569,0.197215461545914,0.362289741469629,0.421679935626323
1989-01-16,-0.110795291242854,-0.0139277727865735,0.211764921542368,0.181902095701777,0.0388791863770136,0.173299156434349,0.105286251243924,0.136952429813665,0.458667200757075,0.130185559284271,0.240980850527124
1989-01-17,-0.396719648045616,-0.655704527524858,-0.372106944628825,-0.358230231490977,-0.0480681750921554,-0.0413830821995758,-0.0537493421702507,0.0288986867318407,-0.184857173286336,-0.224320365809433,0.172399282236184
1989-01-18,0.73692057088501,0.939973960599611,0.962159193263359,1.00683241860195,1.03944853661516,1.10284442152553,0.976398425189475,0.679403019527499,0.983709727575565,0.540804870191242,-0.196115700693768
1989-01-19,0.681111762337084,0.60667871132251,0.202509398243368,-0.222321007130029,-0.0130288660939794,0.0437536004495987,0.143410951719314,0.187538230838384,0.492356352906131,0.12942694498088,-0.551684817356204
1989-01-20,0.572085507943343,0.173308015823608,0.0107858140673906,-0.27549391169932,-0.240067730693544,-0.19152845124874,0.0183234835205059,-0.0665197120198467,0.377992282040824,0.00638504645657524,-0.565700461486768
1989-01-23,-0.312800046362543,-0.653687430541866,-0.60042579561645,-0.668482620901593,-0.678020677241589,-0.620482595529652,-0.433355873060789,-0.531489294866638,-0.589498099793848,-0.501170623786737,-0.188370577424193
1989-01-24,0.806038962726377,1.20059837363994,1.36315995166098,1.06046311834493,1.16144802733559,1.3531445670658,0.778577204308844,0.783231695846499,1.00128850159004,1.1583484329216,0.352309470195225
1989-01-25,0.397683017691492,0.575077367945043,0.350305953330945,0.104229644386342,0.164983784974692,0.299539922809495,0.0328603235280868,0.268732381538005,0.353780920506946,0.562951029143876,0.165268011452384
1989-01-26,0.821255429497933,1.0374526204023,1.16831036588161,1.20632338573524,1.29340807046918,0.568545896559947,0.629028187510348,0.479089613777143,0.266033481325352,0.65710591336611,-0.164149516131823
1989-01-27,0.0424884172415693,0.379223992933311,0.789868027997377,0.475299312435563,0.710595957237462,0.795249316354742,0.779448931523429,0.490809942526085,0.595287197910311,1.09660309560454,1.05411467836297
1989-01-30,0.178304941950403,0.444889493748167,0.724326477170078,0.807219308745106,0.370199356335076,-0.163645977437321,0.671033625788165,0.232681556156192,-0.407137437570917,0.650159520195453,0.47185457824505
1989-01-31,0.745114459408279,1.15088708887417,0.802175575704196,1.03565280983806,0.892618051535103,0.99520291200034,0.709630240760169,0.137594988673502,0.802537074711777,0.500138492643499,-0.244975966764781
1989-02-01,0.45368093726037,0.105106637141445,-0.0787582654250113,-0.152835763600676,-0.145582874833666,0.467942328794936,-0.0259972044123861,-0.141766389889286,-0.136194247781337,0.106231031529357,-0.347449905731013
1989-02-02,0.885658522149502,0.160490891372089,-0.0474682566952586,0.0857038638820741,-0.121235415605117,0.0493666944469516,-0.28851157614448,0.227469661334776,-0.000246133669729218,0.221324355219387,-0.664334166930116
1989-02-03,0.131028113993634,0.605088869297622,0.498698716134878,-0.0328330047575078,-0.0209433893173039,0.199000708333806,-0.0559035779615628,-0.0499788505368791,0.161480355703875,0.15370097130464,0.0226728573110052
1989-02-06,-0.005285212503677,-0.542044760072883,-0.393484398010607,-0.289188053744091,-0.159025900292183,-0.288517332296193,0.0383951097147602,-0.16240220572592,-0.102671587114195,-0.0580012406040021,-0.0527160281003251
1989-02-07,0.829851317163746,1.02556403089335,0.963709312156421,0.921401597950456,0.902753462822673,1.17083050673974,1.24525990394513,0.90710636664599,1.55238823879537,1.44432070802906,0.614469390865315
1989-02-08,-0.0350236188832024,-0.357365254598641,-0.0973426514323214,-0.27504159692623,-0.283873162301686,-0.370161083482397,-0.0139698065978782,-0.0224836604572152,-0.249199750345452,0.0859161398271836,0.120939758710386
1989-02-09,-0.461393799838871,-0.768931900689008,-1.11280695825769,-0.775822771687821,-0.868040118444204,-0.736475647010076,-0.426878190931959,-0.513806183138716,-0.506915749842166,-0.590113118273535,-0.128719318434664
1989-02-10,-1.50372088109085,-1.55968134715062,-1.32651902521619,-1.23027553106792,-1.37910126062883,-1.03025811926529,-1.17838236872197,-0.955939761348718,-1.35408978574715,-1.34082776502283,0.162893116068018
1989-02-13,0.0181717490786014,-0.00605245723506576,0.0657092877419286,0.129174136375439,-0.043676265292826,-0.0272097823675311,0.135225056373909,0.157221753012643,0.453310328356071,0.197635093525278,0.179463344446676
1989-02-14,0.134935950946122,0.215933704348205,-0.00262144620767197,-0.0520545033259894,-0.367826607139981,-0.117959492512439,0.0932197173286519,0.103583671898162,-0.570396689308796,-0.0166268220736515,-0.151562773019774
1989-02-15,0.791065836276915,0.899134268205289,0.927340316774516,0.929566161242653,0.915361181775984,0.674209148750015,0.462783011476929,0.697703124129239,0.589527214850606,0.787130738205625,-0.00393509807129022
1989-02-16,0.584026888703543,0.384996936687739,0.42654932934125,-0.253152375906543,0.230526511250748,0.175545596333353,0.298856269325728,0.289484398990883,0.257869546669233,0.362788536015645,-0.221238352687898
1989-02-17,0.487334608985509,0.470262746677169,0.794082565479416,0.528865878010567,0.570966738900742,0.462633466307527,0.734942975858753,0.500099536740313,0.584861315294614,0.703828978955259,0.21649436996975
